"","prob","label"
"22123",0.956637408557626,"1"
"22124",0.2605,"0"
"22125",0.835016666666666,"0"
"22126",0.55585,"0"
"22127",0.81455,"0"
"22128",0.467739743589744,"0"
"22129",0.587514454064454,"0"
"22130",0.655310582010582,"0"
"22131",0.936083333333333,"0"
"22132",0.2768,"0"
"22133",0.32185,"0"
"22134",0.863297619047619,"0"
"22135",0.632787411896166,"0"
"22136",0.219516666666667,"0"
"22137",0.2605,"0"
"22138",0.3304,"0"
"22139",0.338716666666667,"0"
"22140",0.83415,"0"
"22141",0.583333333333333,"0"
"22142",0.552366666666666,"0"
"22143",0.915416666666667,"0"
"22144",0.588166666666667,"0"
"22145",0.266333333333333,"0"
"22146",0.451683333333333,"0"
"22147",0.860868894794857,"0"
"22148",0.492416666666667,"0"
"22149",0.426083333333333,"0"
"22150",0.275808333333333,"0"
"22151",0.313633333333333,"0"
"22152",0.850063771892161,"0"
"22153",0.0590666666666667,"0"
"22154",0.41275,"0"
"22155",0.70095,"0"
"22156",0.407133333333333,"0"
"22157",0.501433333333334,"0"
"22158",0.454866666666667,"0"
"22159",0.527433333333334,"0"
"22160",0.5301,"0"
"22161",0.492416666666667,"0"
"22162",0.431716666666667,"0"
"22163",0.492116666666667,"0"
"22164",0.454139743589744,"0"
"22165",0.6561,"0"
"22166",0.403866666666667,"0"
"22167",0.3544,"0"
"22168",0.81554419306184,"0"
"22169",0.316266666666666,"0"
"22170",0.495466666666667,"1"
"22171",0.376666666666667,"0"
"22172",0.448077246477246,"0"
"22173",0.527533333333334,"0"
"22174",0.588166666666667,"0"
"22175",0.458633333333333,"0"
"22176",0.307816666666667,"0"
"22177",0.579216666666666,"0"
"22178",0.721307278082933,"0"
"22179",0.498115397215397,"0"
"22180",0.85975,"0"
"22181",0.604666666666667,"0"
"22182",0.722908333333333,"0"
"22183",0.863933333333333,"0"
"22184",0.445466666666667,"0"
"22185",0.525886666666667,"0"
"22186",0.278233333333333,"0"
"22187",0.170016666666667,"0"
"22188",0.450061904761905,"0"
"22189",0.889902564102564,"0"
"22190",0.927211327965256,"0"
"22191",0.870333333333334,"0"
"22192",0.440983333333333,"0"
"22193",0.488266666666667,"0"
"22194",0.702533538374867,"0"
"22195",0.285716666666667,"0"
"22196",0.498115397215397,"0"
"22197",0.986926345251048,"0"
"22198",0.300766666666667,"0"
"22199",0.618316666666667,"0"
"22200",0.38865,"0"
"22201",0.591369167869168,"0"
"22202",0.428916666666667,"0"
"22203",0.840833333333333,"0"
"22204",0.1567,"0"
"22205",0.799516666666667,"0"
"22206",0.281216666666667,"0"
"22207",0.42145,"0"
"22208",0.297483333333334,"0"
"22209",0.7406,"1"
"22210",0.449330952380952,"0"
"22211",0.657634404377369,"1"
"22212",0.233083333333333,"0"
"22213",0.437133333333333,"0"
"22214",0.351828571428571,"0"
"22215",0.33225,"0"
"22216",0.18565,"0"
"22217",0.234116666666667,"0"
"22218",0.263416666666667,"0"
"22219",0.43255,"0"
"22220",0.739082179469736,"0"
"22221",0.479416666666667,"0"
"22222",0.382866666666667,"0"
"22223",0.2435,"0"
"22224",0.894009053218568,"0"
"22225",0.762344747899159,"0"
"22226",0.474516666666667,"0"
"22227",0.360333333333333,"0"
"22228",0.1977,"0"
"22229",0.441,"0"
"22230",0.53685,"0"
"22231",0.480466666666667,"0"
"22232",0.761766666666667,"0"
"22233",0.609638826208197,"1"
"22234",0.38865,"0"
"22235",0.492366666666667,"0"
"22236",0.837183333333333,"0"
"22237",0.446496734892787,"0"
"22238",0.366616666666667,"0"
"22239",0.809666666666666,"0"
"22240",0.50815,"0"
"22241",0.530866666666666,"0"
"22242",0.593141666666667,"0"
"22243",0.78195,"0"
"22244",0.550428571428571,"0"
"22245",0.483416666666667,"0"
"22246",0.373083333333333,"0"
"22247",0.360733333333333,"0"
"22248",0.48605,"0"
"22249",0.9288,"0"
"22250",0.485289743589744,"0"
"22251",0.389683333333333,"0"
"22252",0.59235641025641,"0"
"22253",0.454866666666667,"0"
"22254",0.414745238095238,"0"
"22255",0.583516666666667,"0"
"22256",0.761913519124,"0"
"22257",0.42754945054945,"0"
"22258",0.3675,"0"
"22259",0.437133333333333,"0"
"22260",0.433033333333333,"0"
"22261",0.7742,"0"
"22262",0.27125,"0"
"22263",0.286866666666667,"0"
"22264",0.400133333333333,"0"
"22265",0.898579487179487,"0"
"22266",0.674778427128427,"0"
"22267",0.404919987468672,"0"
"22268",0.750023826711384,"0"
"22269",0.144166666666667,"0"
"22270",0.383033333333333,"0"
"22271",0.361533333333333,"0"
"22272",0.871617653508772,"0"
"22273",0.3543,"0"
"22274",0.2578,"0"
"22275",0.372125,"0"
"22276",0.910625132625995,"0"
"22277",0.54015,"0"
"22278",0.3474,"0"
"22279",0.699308874974151,"0"
"22280",0.420233333333333,"0"
"22281",0.427933333333333,"0"
"22282",0.498115397215397,"0"
"22283",0.810602564102564,"0"
"22284",0.278233333333333,"0"
"22285",0.5177,"0"
"22286",0.389683333333333,"0"
"22287",0.2236,"0"
"22288",0.927258489778598,"0"
"22289",0.618316666666667,"0"
"22290",0.742716666666667,"0"
"22291",0.409383333333333,"0"
"22292",0.7364,"0"
"22293",0.28,"0"
"22294",0.825390732648047,"1"
"22295",0.515662698412698,"0"
"22296",0.35365,"0"
"22297",0.522933333333333,"0"
"22298",0.321833333333333,"0"
"22299",0.05765,"0"
"22300",0.568683333333333,"0"
"22301",0.8474,"0"
"22302",0.481268315018315,"0"
"22303",0.23285,"0"
"22304",0.125333333333333,"0"
"22305",0.558133333333333,"0"
"22306",0.196733333333333,"0"
"22307",0.328916666666667,"0"
"22308",0.4266,"0"
"22309",0.741267948602565,"0"
"22310",0.82975,"0"
"22311",0.411380952380952,"0"
"22312",0.437591666666667,"0"
"22313",0.82975,"0"
"22314",0.190833333333333,"0"
"22315",0.80335,"0"
"22316",0.478666666666667,"0"
"22317",0.295866666666667,"0"
"22318",0.838742424242424,"0"
"22319",0.30345,"0"
"22320",0.54253603988604,"0"
"22321",0.396622108843537,"0"
"22322",0.55585,"0"
"22323",0.40455,"0"
"22324",0.922879487179487,"0"
"22325",0.472033333333333,"0"
"22326",0.43585,"0"
"22327",0.407866666666666,"0"
"22328",0.50875641025641,"0"
"22329",0.4487,"0"
"22330",0.271130952380952,"0"
"22331",0.8068,"0"
"22332",0.403866666666667,"0"
"22333",0.3297,"0"
"22334",0.50037,"0"
"22335",0.4289,"0"
"22336",0.396622108843537,"0"
"22337",0.731723695513556,"0"
"22338",0.434433333333333,"0"
"22339",0.837816666666667,"0"
"22340",0.570083333333334,"0"
"22341",0.403833333333333,"0"
"22342",0.371333333333333,"1"
"22343",0.477795238095238,"0"
"22344",0.907276830607236,"0"
"22345",0.286733333333333,"0"
"22346",0.501066923865608,"0"
"22347",0.0728666666666667,"0"
"22348",0.1022,"0"
"22349",0.2989,"0"
"22350",0.0865833333333333,"0"
"22351",0.45175,"0"
"22352",0.391816666666667,"0"
"22353",0.495516666666667,"0"
"22354",0.91055554428668,"0"
"22355",0.446496734892787,"0"
"22356",0.824923520726655,"0"
"22357",0.454166666666667,"0"
"22358",0.2703,"0"
"22359",0.407866666666666,"0"
"22360",0.0999666666666666,"0"
"22361",0.425621428571428,"0"
"22362",0.805133351018164,"0"
"22363",0.551924891774892,"0"
"22364",0.838742424242424,"0"
"22365",0.896516666666666,"0"
"22366",0.48165,"0"
"22367",0.173133333333333,"0"
"22368",0.951680605424373,"1"
"22369",0.923952564102564,"0"
"22370",0.528866666666666,"0"
"22371",0.3634,"0"
"22372",0.265683333333333,"0"
"22373",0.335941666666667,"0"
"22374",0.520452472527472,"0"
"22375",0.385066666666667,"0"
"22376",0.613733333333333,"0"
"22377",0.3911,"0"
"22378",0.433033333333333,"0"
"22379",0.430133333333333,"0"
"22380",0.198233333333333,"0"
"22381",0.823400136638101,"0"
"22382",0.80285686026936,"0"
"22383",0.5402,"0"
"22384",0.3787,"0"
"22385",0.09305,"0"
"22386",0.637866666666667,"0"
"22387",0.674149767926494,"0"
"22388",0.334216666666667,"0"
"22389",0.21865,"0"
"22390",0.834071868625051,"0"
"22391",0.246633333333333,"0"
"22392",0.157516666666667,"0"
"22393",0.476183333333333,"0"
"22394",0.452033333333333,"0"
"22395",0.426566666666667,"0"
"22396",0.494488936988937,"0"
"22397",0.36145,"0"
"22398",0.765166666666667,"0"
"22399",0.260566666666667,"0"
"22400",0.423433333333333,"0"
"22401",0.427628571428571,"0"
"22402",0.385761904761905,"0"
"22403",0.782683333333333,"0"
"22404",0.471833333333333,"0"
"22405",0.510123076923077,"0"
"22406",0.3695,"0"
"22407",0.773266666666666,"0"
"22408",0.974092107721895,"1"
"22409",0.662516666666667,"0"
"22410",0.3387,"0"
"22411",0.49957062341845,"0"
"22412",0.522271284271284,"0"
"22413",0.8013,"0"
"22414",0.271283333333333,"0"
"22415",0.753133333333334,"0"
"22416",0.798189092501593,"0"
"22417",0.371534339774557,"0"
"22418",0.610916666666666,"0"
"22419",0.956016886297223,"1"
"22420",0.624647619047619,"0"
"22421",0.746809391534391,"0"
"22422",0.4065,"1"
"22423",0.289516666666667,"0"
"22424",0.416983333333333,"0"
"22425",0.726520219532019,"1"
"22426",0.435466666666667,"0"
"22427",0.957116071428571,"0"
"22428",0.27745,"0"
"22429",0.674666666666666,"0"
"22430",0.15065,"0"
"22431",0.3039,"0"
"22432",0.609583333333333,"0"
"22433",0.960916666666667,"0"
"22434",0.894074752529521,"0"
"22435",0.919022210953347,"0"
"22436",0.421825,"0"
"22437",0.426783333333333,"0"
"22438",0.296,"0"
"22439",0.539883061288904,"0"
"22440",0.627633333333333,"0"
"22441",0.29255,"0"
"22442",0.372483333333333,"0"
"22443",0.3946,"0"
"22444",0.389066666666667,"0"
"22445",0.837733333333333,"0"
"22446",0.369316666666667,"0"
"22447",0.674739166282131,"0"
"22448",0.5992,"0"
"22449",0.172166666666667,"0"
"22450",0.217916666666667,"0"
"22451",0.3685,"0"
"22452",0.856003458115958,"0"
"22453",0.170283333333333,"0"
"22454",0.4018,"0"
"22455",0.573652888086642,"0"
"22456",0.41345,"0"
"22457",0.46275,"0"
"22458",0.336583333333333,"0"
"22459",0.32715,"0"
"22460",0.3316,"0"
"22461",0.643792063492064,"0"
"22462",0.73199281876833,"0"
"22463",0.945453235186957,"1"
"22464",0.3054,"0"
"22465",0.157633333333333,"0"
"22466",0.244483333333333,"0"
"22467",0.5872,"0"
"22468",0.532166666666666,"0"
"22469",0.72878021978022,"1"
"22470",0.837261626902223,"1"
"22471",0.738716666666667,"0"
"22472",0.625210955710956,"0"
"22473",0.704649093841672,"0"
"22474",0.829183333333333,"0"
"22475",0.21865,"0"
"22476",0.919316666666667,"0"
"22477",0.41345,"0"
"22478",0.371534339774557,"0"
"22479",0.570308333333333,"0"
"22480",0.20625,"0"
"22481",0.593083333333333,"0"
"22482",0.410733333333333,"0"
"22483",0.108083333333333,"0"
"22484",0.911889682539683,"0"
"22485",0.377733333333333,"0"
"22486",0.856003458115958,"0"
"22487",0.316483333333333,"0"
"22488",0.164883333333333,"0"
"22489",0.283466666666667,"0"
"22490",0.573652888086642,"0"
"22491",0.607906988018659,"0"
"22492",0.289666666666667,"0"
"22493",0.377666666666667,"0"
"22494",0.329366666666667,"0"
"22495",0.881116666666667,"0"
"22496",0.917183333333333,"0"
"22497",0.858167521367521,"0"
"22498",0.30425,"0"
"22499",0.3661,"0"
"22500",0.77345,"0"
"22501",0.475983333333333,"0"
"22502",0.939066666666666,"0"
"22503",0.592819036477317,"0"
"22504",0.419839743589744,"0"
"22505",0.6986707452295,"0"
"22506",0.277283333333333,"0"
"22507",0.848120273808221,"0"
"22508",0.579058201058201,"0"
"22509",0.18845,"0"
"22510",0.587275,"0"
"22511",0.298683333333333,"0"
"22512",0.503913043478261,"0"
"22513",0.668523809523809,"0"
"22514",0.221783333333333,"0"
"22515",0.393423076923077,"0"
"22516",0.264,"0"
"22517",0.840126767676767,"0"
"22518",0.213,"0"
"22519",0.313833333333333,"0"
"22520",0.636983333333333,"0"
"22521",0.164,"0"
"22522",0.623441376187837,"0"
"22523",0.702366666666667,"0"
"22524",0.929410910388774,"0"
"22525",0.55,"0"
"22526",0.740154207574834,"0"
"22527",0.829958263305322,"0"
"22528",0.712038511488512,"0"
"22529",0.499768181818182,"0"
"22530",0.25635,"0"
"22531",0.20625,"0"
"22532",0.371534339774557,"0"
"22533",0.629981516290727,"0"
"22534",0.463001648351648,"0"
"22535",0.6725,"0"
"22536",0.902033333333333,"0"
"22537",0.54247251082251,"0"
"22538",0.30235,"0"
"22539",0.484566666666667,"0"
"22540",0.280866666666667,"0"
"22541",0.372483333333333,"0"
"22542",0.381377272727273,"0"
"22543",0.570013533834586,"0"
"22544",0.765783333333333,"0"
"22545",0.0813333333333333,"0"
"22546",0.515338888888889,"0"
"22547",0.744097418626131,"0"
"22548",0.281616666666667,"0"
"22549",0.50382133698667,"0"
"22550",0.833336221419976,"0"
"22551",0.399283333333333,"0"
"22552",0.487337924356345,"0"
"22553",0.848043939393939,"1"
"22554",0.108083333333333,"0"
"22555",0.157516666666667,"0"
"22556",0.424566666666667,"0"
"22557",0.710783333333333,"0"
"22558",0.523174041862277,"0"
"22559",0.741933333333333,"0"
"22560",0.3872,"0"
"22561",0.499768181818182,"0"
"22562",0.6986707452295,"0"
"22563",0.502655429864253,"0"
"22564",0.681292579347762,"1"
"22565",0.402266666666667,"0"
"22566",0.2313,"0"
"22567",0.382273076923077,"0"
"22568",0.515338888888889,"0"
"22569",0.631842857142857,"0"
"22570",0.3009,"0"
"22571",0.546535852408461,"0"
"22572",0.412966666666667,"0"
"22573",0.924309902285924,"1"
"22574",0.3791,"0"
"22575",0.96285,"0"
"22576",0.1242,"0"
"22577",0.1242,"0"
"22578",0.571351107226107,"0"
"22579",0.135416666666667,"0"
"22580",0.567833333333333,"0"
"22581",0.341766666666667,"0"
"22582",0.341216666666667,"0"
"22583",0.331833333333333,"0"
"22584",0.829958263305322,"1"
"22585",0.192376190476191,"0"
"22586",0.394809420289855,"0"
"22587",0.435304761904762,"0"
"22588",0.0677,"0"
"22589",0.691458762846631,"0"
"22590",0.491866666666667,"0"
"22591",0.331016666666667,"0"
"22592",0.385761904761905,"0"
"22593",0.47995641025641,"0"
"22594",0.763002227840125,"0"
"22595",0.5483,"0"
"22596",0.2795,"0"
"22597",0.208583333333333,"0"
"22598",0.814913411764682,"0"
"22599",0.433083333333333,"0"
"22600",0.825937254588525,"0"
"22601",0.20625,"0"
"22602",0.879391666666666,"0"
"22603",0.389333333333334,"0"
"22604",0.658246296296296,"0"
"22605",0.3982,"0"
"22606",0.568089743589743,"0"
"22607",0.926708387134408,"1"
"22608",0.31515,"0"
"22609",0.81655,"1"
"22610",0.638666666666667,"0"
"22611",0.41295,"0"
"22612",0.336583333333333,"0"
"22613",0.301583333333333,"0"
"22614",0.42695,"0"
"22615",0.378233333333333,"0"
"22616",0.329083333333333,"0"
"22617",0.338661904761905,"0"
"22618",0.843833377323209,"1"
"22619",0.499768181818182,"0"
"22620",0.563083333333333,"0"
"22621",0.922946376811594,"0"
"22622",0.904255555555556,"0"
"22623",0.208583333333333,"0"
"22624",0.730125,"0"
"22625",0.856267007154477,"0"
"22626",0.441483333333333,"0"
"22627",0.487337924356345,"0"
"22628",0.920466666666667,"0"
"22629",0.29985,"0"
"22630",0.46265,"0"
"22631",0.534716666666667,"0"
"22632",0.687585731223897,"0"
"22633",0.641916666666666,"0"
"22634",0.371534339774557,"0"
"22635",0.359333333333333,"0"
"22636",0.2268,"0"
"22637",0.4236,"0"
"22638",0.847066666666667,"0"
"22639",0.283683333333333,"0"
"22640",0.46887,"0"
"22641",0.1242,"0"
"22642",0.833336221419976,"0"
"22643",0.413066666666667,"0"
"22644",0.590739980449658,"0"
"22645",0.289516666666667,"0"
"22646",0.570866666666667,"0"
"22647",0.549016666666666,"0"
"22648",0.522379710144927,"0"
"22649",0.529666666666667,"0"
"22650",0.108083333333333,"0"
"22651",0.287133333333333,"0"
"22652",0.264033333333333,"0"
"22653",0.795692857142857,"0"
"22654",0.37255,"0"
"22655",0.7705634500375,"0"
"22656",0.525922510822511,"0"
"22657",0.364866666666667,"0"
"22658",0.4547,"0"
"22659",0.3457,"0"
"22660",0.323216666666667,"0"
"22661",0.394809420289855,"0"
"22662",0.712683333333333,"1"
"22663",0.653216666666666,"0"
"22664",0.159616666666667,"0"
"22665",0.246633333333333,"0"
"22666",0.474616666666667,"0"
"22667",0.391633333333333,"0"
"22668",0.674149767926494,"0"
"22669",0.136983333333333,"0"
"22670",0.1242,"0"
"22671",0.826748270248271,"0"
"22672",0.669413095238095,"0"
"22673",0.955501974129175,"1"
"22674",0.258,"0"
"22675",0.856003458115958,"1"
"22676",0.441433333333333,"0"
"22677",0.365383333333333,"0"
"22678",0.523174041862277,"0"
"22679",0.3141,"0"
"22680",0.68945,"0"
"22681",0.0744166666666667,"0"
"22682",0.668523809523809,"0"
"22683",0.857233333333333,"0"
"22684",0.20625,"0"
"22685",0.660725,"0"
"22686",0.30725,"0"
"22687",0.392528571428571,"0"
"22688",0.523174041862277,"0"
"22689",0.617195438596491,"0"
"22690",0.1242,"0"
"22691",0.882214285714286,"0"
"22692",0.371534339774557,"0"
"22693",0.455316666666667,"0"
"22694",0.514233333333333,"0"
"22695",0.09305,"0"
"22696",0.463316666666667,"0"
"22697",0.546170623418449,"0"
"22698",0.834883333333333,"0"
"22699",0.288133333333333,"0"
"22700",0.653164285714286,"0"
"22701",0.39395,"1"
"22702",0.454183333333333,"0"
"22703",0.36145,"0"
"22704",0.470889483065954,"0"
"22705",0.236833333333333,"0"
"22706",0.16605,"0"
"22707",0.416416666666667,"0"
"22708",0.857732825567503,"0"
"22709",0.325,"0"
"22710",0.95834068627451,"0"
"22711",0.362183333333333,"0"
"22712",0.546170623418449,"0"
"22713",0.4836,"0"
"22714",0.415416666666667,"0"
"22715",0.950662580189781,"1"
"22716",0.2606,"0"
"22717",0.93335,"1"
"22718",0.3699,"0"
"22719",0.531233333333334,"0"
"22720",0.3693,"0"
"22721",0.935002380952381,"0"
"22722",0.372483333333333,"0"
"22723",0.853020833333333,"1"
"22724",0.320416666666667,"0"
"22725",0.848233333333333,"0"
"22726",0.249066666666667,"0"
"22727",0.25745,"0"
"22728",0.335766666666667,"0"
"22729",0.171383333333333,"0"
"22730",0.719829282271288,"0"
"22731",0.142716666666667,"0"
"22732",0.518466666666667,"0"
"22733",0.260383333333333,"0"
"22734",0.445933333333333,"0"
"22735",0.287283333333333,"0"
"22736",0.583358466264918,"0"
"22737",0.22315,"0"
"22738",0.16605,"0"
"22739",0.317916666666667,"0"
"22740",0.2893,"0"
"22741",0.448154761904762,"0"
"22742",0.309633333333333,"0"
"22743",0.3738,"0"
"22744",0.515400292397661,"0"
"22745",0.8313,"0"
"22746",0.352683333333333,"0"
"22747",0.400116666666667,"0"
"22748",0.352683333333333,"0"
"22749",0.357666666666667,"0"
"22750",0.21795,"0"
"22751",0.2723,"0"
"22752",0.460383333333333,"0"
"22753",0.16605,"0"
"22754",0.421653333333333,"0"
"22755",0.922716666666667,"1"
"22756",0.72835,"0"
"22757",0.660631458685855,"0"
"22758",0.866079803459629,"1"
"22759",0.41145,"0"
"22760",0.16605,"0"
"22761",0.411283333333333,"0"
"22762",0.16605,"0"
"22763",0.8583,"0"
"22764",0.433716666666667,"0"
"22765",0.455583333333333,"0"
"22766",0.16605,"0"
"22767",0.16605,"0"
"22768",0.16605,"0"
"22769",0.606123076923077,"0"
"22770",0.379383333333333,"0"
"22771",0.342133333333333,"0"
"22772",0.638344072425209,"0"
"22773",0.918716666666667,"0"
"22774",0.859816666666666,"0"
"22775",0.328883333333333,"0"
"22776",0.16605,"0"
"22777",0.730930386664616,"0"
"22778",0.342966666666667,"0"
"22779",0.42215,"0"
"22780",0.366083333333333,"0"
"22781",0.357716666666667,"0"
"22782",0.16605,"0"
"22783",0.16605,"0"
"22784",0.520768181818182,"0"
"22785",0.828661152039404,"0"
"22786",0.235516666666667,"0"
"22787",0.939390255712599,"0"
"22788",0.911883333333333,"0"
"22789",0.940575499580279,"0"
"22790",0.449766666666666,"0"
"22791",0.228883333333333,"0"
"22792",0.1859,"0"
"22793",0.972462685475411,"0"
"22794",0.759782649991404,"0"
"22795",0.383966666666667,"0"
"22796",0.360699206349206,"0"
"22797",0.2432,"0"
"22798",0.791871520707554,"0"
"22799",0.569766666666666,"0"
"22800",0.05025,"0"
"22801",0.415033333333333,"0"
"22802",0.85931282051282,"0"
"22803",0.893773188405797,"0"
"22804",0.292083333333333,"0"
"22805",0.346516666666667,"0"
"22806",0.957106615742984,"0"
"22807",0.452588095238095,"0"
"22808",0.4786,"0"
"22809",0.315416666666667,"0"
"22810",0.4781,"0"
"22811",0.31975,"0"
"22812",0.869258333333333,"0"
"22813",0.620566666666666,"0"
"22814",0.338383333333333,"0"
"22815",0.3522,"0"
"22816",0.940595358868185,"0"
"22817",0.652611095848596,"0"
"22818",0.685458333333333,"0"
"22819",0.950803028645528,"0"
"22820",0.835377654866425,"0"
"22821",0.3451,"0"
"22822",0.387055555555555,"0"
"22823",0.43525,"0"
"22824",0.503961538461538,"0"
"22825",0.350616666666667,"0"
"22826",0.403366666666667,"0"
"22827",0.800565193008611,"0"
"22828",0.2264,"0"
"22829",0.429266666666667,"0"
"22830",0.36005,"0"
"22831",0.3212,"0"
"22832",0.16605,"0"
"22833",0.589812105263158,"0"
"22834",0.3663,"0"
"22835",0.516259523809524,"0"
"22836",0.387055555555555,"0"
"22837",0.09875,"0"
"22838",0.383933333333334,"0"
"22839",0.748166666666666,"0"
"22840",0.191683333333333,"0"
"22841",0.770208631122324,"0"
"22842",0.2515,"0"
"22843",0.608883333333333,"0"
"22844",0.688604761904762,"0"
"22845",0.288933333333333,"0"
